;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
621;37222.0; Crown and Council ;2 Hours ;4 Hours ;-- ;3 Hours ;   PC ;   Strategy ;   Mojang ;   Mojang ;April 22, 2016 ;NAN;NAN
622;37223.0; Galaxy Union ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Cybercritics ;   Cybercritics ;June 02, 2015 ;NAN;NAN
623;37224.0; Revenge: Rhobar's Myth ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Polygon Art ;   Polygon Art ;September 08, 2015 ;NAN;NAN
624;37225.0; Ultimate Space Commando ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Creatio 49 ;   Angry Cat ;May 12, 2015 ;NAN;NAN
625;37228.0; Loot Hound ;2½ Hours ;4½ Hours ;-- ;3½ Hours ;   PC ;   Strategy ;   Rhizome Games ;   Rhizome Games ;November 17, 2015 ;NAN;NAN
626;37234.0; Naious ;-- ;-- ;-- ;-- ;   Sharp X68000 ;NAN;   Exact ;   Exact ;NAN;NAN;October 26, 1990 
627;37235.0; Left Alone ;2 Hours ;2 Hours ;3 Hours ;2½ Hours ;   PC ;NAN;   Volumetric Games ;   Volumetric Games ;April 28, 2016 ;NAN;NAN
628;37237.0; Cauldron (1985) ;-- ;-- ;-- ;-- ;   Amstrad CPC, Commodore 64, ZX Spectrum ;   Adventure ;   Palace Software ;   Palace Software ;NAN; 1985 ;NAN
629;37238.0; Daley Thompson's Super-Test ;-- ;-- ;-- ;-- ;NAN;   Sports ;   Choice ;   Ocean ;NAN; 1986 ;NAN
630;37243.0; Sparkle ZERO ;1½ Hours ;-- ;1½ Hours ;1½ Hours ;   Nintendo Switch, PC ;NAN;   MMEU ;   Forever Entertainment ;March 14, 2016 ;NAN;NAN
631;37244.0; Umbrella Corps ;4½ Hours ;5 Hours ;12 Hours ;4½ Hours ;   PC, PlayStation 4 ;   Shooter ;   Capcom ;   Capcom ;June 21, 2016 ;June 21, 2016 ;NAN
632;37246.0; Soul Saga ;-- ;-- ;-- ;-- ;   PC ;NAN;   Disastercake ;   Disastercake ;NAN;NAN;NAN
633;37248.0; Global Defence Force: Tactics ;-- ;-- ;-- ;-- ;NAN;NAN;   ThinkArts ;   Essential Games ;NAN;June 29, 2007 ;NAN
634;37249.0; The Legend of Zelda: Mystery of Solarus DX ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
635;37250.0; Root Double -Before Crime * After Days ;34 Hours ;43 Hours ;49 Hours ;41 Hours ;   Nintendo Switch, PC, PlayStation Vita ;NAN;   Regista ;   Sekai Project ;April 27, 2016 ;NAN;NAN
636;37251.0; Virtual Chess 64 ;15 Mins ;-- ;-- ;15 Mins ;   Nintendo 64 ;NAN;   Titus France ;   Titus France ;June 10, 1998 ;NAN;NAN
637;37252.0; Sudden Strike Anthology ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
638;37256.0; Tone Sphere ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
639;37257.0; Hauntsters ;-- ;-- ;NAN;NAN;   PC ;   Action ;   Shark Tree Studios ;   Shark Tree Studios ;December 22, 2015 ;NAN;NAN
640;37258.0; summoners war ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
641;37261.0; ACE: Air Combat Emulator ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
642;37262.0; Galaxia ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   Kuma ;NAN; 1984 ;NAN
643;37263.0; Gazza's Super Soccer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
644;37265.0; GBA Championship Basketball:Two On Two ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
645;37266.0; Mashed: Fully Loaded ;-- ;8 Hours ;8½ Hours ;8 Hours ;NAN;   Racing ;   Supersonic Software ;   Empire Interactive ;NAN;March 25, 2005 ;NAN
646;37267.0; Lootfest ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Vikingfabian.com ;   Vikingfabian.com ;March 14, 2015 ;NAN;NAN
647;37268.0; 3D Fantasy Zone II W ;1 Hours ;-- ;4 Hours ;2 Hours ;   Nintendo 3DS ;NAN;   M2 ;   Sega ;April 16, 2015 ;NAN;NAN
648;37269.0; Kathy Rain Demo ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
649;37270.0; The Descendant: Episode 1 - Aftermath ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
650;37271.0; The Idolmaster Must Songs Ao-Ban ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
651;37272.0; Arkanoid 4 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
652;37273.0; Boulder Dash Construction Kit ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
653;37274.0; A-Gents ;2 Hours ;3 Hours ;-- ;2 Hours ;   PC ;NAN;   Phime Studio ;   Phime Studio ;April 17, 2016 ;NAN;NAN
654;37275.0; Link (2016) ;-- ;-- ;-- ;-- ;   PC ;NAN;   Brainwashing Games ;   Brainwashing Games ;April 22, 2016 ;NAN;NAN
655;37276.0; Super Mega Neo Pug ;39 Mins ;2 Hours ;2½ Hours ;2 Hours ;   PC ;NAN;   SnowFlame ;   Back To Basics Gaming ;May 11, 2016 ;NAN;NAN
656;37278.0; Uprising 2: Lead and Destroy ;11 Hours ;-- ;-- ;11 Hours ;   PC ;NAN;   Cyclone Studios ;   3DO ;December 31, 1998 ;NAN;NAN
657;37281.0; Starbreak ;-- ;-- ;NAN;NAN;   PC ;NAN;   Crunchy Games ;   Crunchy Games ;May 10, 2016 ;NAN;NAN
658;37282.0; Khimera: Destroy All Monster Girls ;3½ Hours ;5 Hours ;11½ Hours ;5½ Hours ;   PC ;NAN;   Suits & Sandals ;   Suits & Sandals ;April 15, 2016 ;NAN;NAN
659;37284.0; Defenders ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Bright Lanterns ;   Bright Lanterns ;January 14, 2016 ;NAN;NAN
660;37285.0; Mr. Nibbles Forever ;-- ;-- ;2½ Hours ;2½ Hours ;   PC ;NAN;   Epic Shrimp ;   Black Shell Media ;April 29, 2016 ;NAN;NAN
661;37287.0; Magma Chamber ;-- ;-- ;4½ Hours ;4½ Hours ;   PC ;NAN;   IndieKeep ;   IndieKeep ;April 27, 2016 ;NAN;NAN
662;37290.0; Crystal Chip Collector ;-- ;50 Mins ;-- ;50 Mins ;   PC ;NAN;   Nekomura Games ;   Nekomura Games ;August 16, 2014 ;NAN;NAN
663;37291.0; 3 Coins At School ;-- ;-- ;4½ Hours ;4½ Hours ;   PC ;   Turn-Based ;   89AM Studio ;   89AM Studio ;April 20, 2016 ;NAN;NAN
664;37292.0; Insane (2016) ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   VIS - Visual Imagination Software ;   United Independent Entertainment ;March 31, 2016 ;NAN;NAN
665;37293.0; The Book of Desires ;2 Hours ;-- ;3 Hours ;2½ Hours ;   PC ;   Adventure ;   Meridian'93 ;   1C Online Games ;December 18, 2015 ;NAN;NAN
666;37294.0; Cabela's 4x4 Off-Road Adventure 3 ;-- ;-- ;-- ;-- ;NAN;   Racing ;   FUN Labs ;   Activision Publishing ;March 2013 ;March 2013 ;NAN
667;37295.0; Abrix the Robot ;-- ;-- ;3 Hours ;3 Hours ;   PC ;NAN;   EJRGames ;   EJRGames ;April 29, 2016 ;NAN;NAN
668;37296.0; Slenderman : Rise Again ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
669;37297.0; Revenant Dogma ;11½ Hours ;-- ;-- ;11½ Hours ;   PlayStation 4 ;   Role-Playing ;   Kemco ;   Kemco ;NAN;NAN;NAN
670;37300.0; Nuts!: The Battle of the Bulge ;-- ;-- ;-- ;-- ;   PC ;   Board Game ;   HexWar Games ;   HexWar Games ;February 12, 2016 ;NAN;NAN
671;37301.0; Hero Battle ;-- ;-- ;-- ;NAN;   PC ;NAN;   Wang Liwen ;   Wang Liwen ;April 28, 2016 ;NAN;NAN
672;37302.0; Dungeon of Zolthan ;58 Mins ;1½ Hours ;2½ Hours ;1 Hours ;   PC ;NAN;   Robert Alvarez ;   New Reality Games ;May 11, 2016 ;NAN;NAN
673;37304.0; GameLoading: Beta The Robot ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
674;37305.0; Battle of the Bulge ;-- ;-- ;-- ;-- ;   PC ;NAN;   Shenandoah Studio ;   Slitherine ;September 17, 2015 ;NAN;NAN
675;37306.0; Time of Fury ;-- ;-- ;-- ;-- ;   PC ;   Strategy ;   Wastelands Interactive ;   Slitherine ;July 18, 2014 ;NAN;NAN
676;37308.0; Legions of Steel ;-- ;-- ;-- ;-- ;   PC ;NAN;   Studio Nyx ;   Slitherine ;July 16, 2015 ;NAN;NAN
677;37310.0; Tank Brawl ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;April 20, 2016 ;NAN;NAN
678;37311.0; Collider ;-- ;-- ;-- ;-- ;   PC ;NAN;   Binary Cocoa ;   Binary Cocoa ;March 01, 2015 ;NAN;NAN
679;37312.0; Envoy ;-- ;-- ;-- ;-- ;   PC ;NAN;   NCE Software Games ;   Nova Dimension ;March 17, 2016 ;NAN;NAN
680;37316.0; Walking War Robots ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
681;37317.0; The Hidden: Source ;-- ;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;September 08, 2007 ;NAN;NAN
682;37319.0; lucid9 Inciting Incident ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
683;37320.0; Typefighters ;-- ;-- ;4 Hours ;4 Hours ;   PC ;NAN;   Christian Reuter ;   Christian Reuter ;April 18, 2016 ;NAN;NAN
684;37322.0; Age of Conquest IV ;-- ;-- ;85 Hours ;85 Hours ;   PC ;NAN;   Noble Master ;   Noble Master ;April 05, 2016 ;NAN;NAN
685;37323.0; MindTex 2 ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
686;37324.0; 3D Maze Walker ;1½ Hours ;-- ;2 Hours ;1½ Hours ;   Nintendo 3DS ;NAN;   M2 ;   Sega ;April 26, 2016 ;NAN;December 23, 2015 
687;37325.0; Weapons Genius ;18 Mins ;-- ;2 Hours ;1½ Hours ;   PC ;NAN;   JDM4iK ;   JDM4iK ;July 07, 2015 ;NAN;NAN
688;37326.0; HAUNTED: Halloween '85 ;58 Mins ;-- ;-- ;58 Mins ;   NES, PC, Xbox One ;NAN;NAN;NAN;February 2016 ;NAN;NAN
689;37327.0; Ultimate Chicken Horse ;6½ Hours ;12 Hours ;NAN;NAN;   Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Clever Endeavour Games ;   Clever Endeavour Games ;March 04, 2016 ;NAN;NAN
690;37329.0; Namco Museum Remix ;-- ;5 Hours ;-- ;5 Hours ;   Wii ;   Arcade ;   Namco Bandai ;   Namco Bandai ;October 23, 2007 ;NAN;NAN
691;37330.0; Die Erbschaft: Panik in Las Vegas ;-- ;-- ;-- ;-- ;NAN;NAN;   Infogrames ;   Infogrames ;NAN; 1986 ;NAN
692;37331.0; King's Field: Additional I ;-- ;-- ;-- ;-- ;NAN;NAN;   From Software ;NAN;NAN;NAN;July 20, 2006 
693;37332.0; King's Field: Additional II ;-- ;-- ;-- ;-- ;NAN;NAN;   From Software ;NAN;NAN;NAN;August 24, 2006 
694;37333.0; A.B. Cop ;25 Mins ;-- ;-- ;25 Mins ;   Arcade ;   Racing/Driving ;NAN;   Sega ; 1989 ;NAN;NAN
695;37334.0; Forgotten, Not Lost ;1 Hours ;1½ Hours ;1½ Hours ;1½ Hours ;   PC ;   Visual Novel ;   Afterthought Studios ;   Afterthought Studios ;April 02, 2016 ;NAN;NAN
696;37335.0; King's Quest: Chapter 3 - Once Upon a Climb ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
697;37336.0; My Night Job ;-- ;-- ;-- ;-- ;   PC ;NAN;   Webcore Games ;   bitComposer Interactive ;April 21, 2016 ;NAN;NAN
698;37337.0; Kara no Shoujo: The Second Episode ;27½ Hours ;39 Hours ;45 Hours ;38 Hours ;   PC ;   Visual Novel ;   Innocent Grey ;   MangaGamer ;NAN;NAN;February 08, 2013 
699;37338.0; 3D Grand Prix ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
700;37339.0; Arnhem: The Market Garden Operation ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
701;37340.0; Doomsday Blues ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
702;37341.0; Exolon ;30 Mins ;-- ;-- ;30 Mins ;   Amiga, Amstrad CPC, Atari ST, Commodore 64, ZX Spectrum ;NAN;   Hewson ;   Hewson ;NAN; 1987 ;NAN
703;37343.0; Footballer of the Year ;-- ;-- ;-- ;-- ;NAN;NAN;   Gremlin Graphics ;   Gremlin Graphics ;NAN; 1986 ;NAN
704;37344.0; Hypno-training My Mother and Sister ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
705;37345.0; Apollo 11 ;55 Mins ;1½ Hours ;3 Hours ;1 Hours ;   PC, PC VR, PlayStation VR ;NAN;   Immersive VR Education ;   Immersive VR Education ;April 01, 2016 ;NAN;NAN
706;37346.0; Legends of Callasia ;-- ;-- ;-- ;-- ;   PC ;NAN;   Boomzap Entertainment ;   Boomzap Entertainment ;February 11, 2016 ;NAN;NAN
707;37347.0; Tales from the Void ;-- ;-- ;-- ;-- ;   PC ;NAN;   PortaPlay ;   Black Dog ;May 20, 2016 ;NAN;NAN
708;37348.0; Mechoecho ;4½ Hours ;-- ;-- ;4½ Hours ;   PC ;NAN;   Resilient Games ;   Resilient Games ;May 18, 2016 ;NAN;NAN
709;37349.0; Base Squad 49 ;-- ;-- ;11 Hours ;11 Hours ;   PC ;   Action ;   Rai Studio Games ;   Rai Studio Games ;May 03, 2016 ;NAN;NAN
710;37350.0; Binaries ;-- ;4 Hours ;7½ Hours ;6½ Hours ;   Nintendo Switch, PC, Xbox One ;NAN;   Ant Workshop ;   Ant Workshop ;April 04, 2016 ;NAN;NAN
711;37353.0; Dead Island: Riptide - Definitive Edition ;10½ Hours ;18 Hours ;31 Hours ;16½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Techland ;   Deep Silver ;May 31, 2016 ;NAN;NAN
712;37355.0; Camping Mama: Outdoor Adventures ;5 Hours ;30 Hours ;-- ;17½ Hours ;   Nintendo DS ;   Simulation ;   Racjin ;   Majesco ;September 13, 2011 ;NAN;NAN
713;37357.0; Bunker Punks ;3½ Hours ;6 Hours ;-- ;4 Hours ;   PC ;NAN;   Ninja Robot Dinosaur ;   Ninja Robot Dinosaur ;March 30, 2016 ;NAN;NAN
714;37358.0; The Detail: Episode 3 - Devil in The Detail ;1½ Hours ;2 Hours ;3½ Hours ;2 Hours ;   PC ;NAN;   Rival Games ;   Rival Games ;April 21, 2016 ;NAN;NAN
715;37359.0; Worlds Adrift: Island Creator ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Bossa Studios ;   Bossa Studios ;April 28, 2016 ;NAN;NAN
716;37360.0; Shadow of the Beast (PS4) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
717;37361.0; Van Helsing Badaptation ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
718;37363.0; Eagle: Fantasy Golf ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
719;37364.0; Postal Redux ;2 Hours ;2½ Hours ;4½ Hours ;2½ Hours ;   Nintendo Switch, PC, PlayStation 4 ;NAN;   Running With Scissors ;   Running With Scissors ;May 20, 2016 ;NAN;NAN
720;37366.0; Roblox ;29½ Hours - 55 Hours ;2891 Hours ;1459 Hours ;NAN;   Mobile, PC, Xbox One ;NAN;   Roblox Corporation ;   Roblox Corporation ; 2006 ;NAN;NAN
721;37367.0; Fairy Odd Parents: Breakin Da Rules ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
722;37368.0; Super Dangerous Dungeons ;1 Hours ;2 Hours ;2 Hours ;1½ Hours ;   Mobile, PC ;   Action ;   Adventure Islands ;   Adventure Islands ;NAN;NAN;NAN
723;37370.0; Koihime Enbu ;1½ Hours ;7½ Hours ;8½ Hours ;3½ Hours ;   PC ;   Action ;NAN;   Degica ;May 19, 2016 ;NAN;NAN
724;37371.0; Chamonix Challenge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
725;37372.0; Kalaha ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
726;37373.0; MX vs ATV: On the Edge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
727;37374.0; Crash Time 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
728;37375.0; Oriental Blue: Ao no Tengai ;21 Hours ;57 Hours ;-- ;39 Hours ;   Game Boy Advance ;   Role-Playing ;   Hudson ;   Nintendo ;NAN;NAN;October 24, 2003 
729;37376.0; Paperboy/Rampage ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
730;37377.0; NBA Basketball 2000 ;-- ;-- ;-- ;-- ;   PC, PlayStation ;   Sports ;   Radical Entertainment ;   Fox Interactive ;November 03, 1999 ;NAN;NAN
731;37378.0; Guinness World Records: The Videogame ;5 Hours ;-- ;-- ;5 Hours ;   Nintendo DS, Wii ;NAN;   TT Fusion ;   Warner Bros. Interactive Entertainment ;November 11, 2008 ;NAN;NAN
732;37379.0; My Secret Pets! ;-- ;8 Hours ;9½ Hours ;9 Hours ;   PC ;   Visual Novel ;   Dogenzaka Lab ;   Dogenzaka Lab ;May 10, 2016 ;NAN;NAN
733;37380.0; SimCity 2000 - Special Edition ;-- ;30 Hours ;40 Hours ;35 Hours ;   PC ;   City-Building ;   Maxis Software ;   Electronic Arts ;February 28, 1995 ;NAN;NAN
734;37381.0; Halloween Otome ;2½ Hours ;-- ;8½ Hours ;5½ Hours ;   PC ;   Visual Novel ;   Synokoria ;   Synokoria ;June 17, 2014 ;NAN;NAN
735;37382.0; The Second Reproduction ;5 Hours ;11 Hours ;12 Hours ;11 Hours ;   PC ;   Visual Novel ;   Heterodoxy ;   Heterodoxy ;February 20, 2012 ;NAN;December 28, 2008 
736;37383.0; Storm Lover Kai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
737;37384.0; (P)lanets - The Life of Normalcy Has Ended! ;-- ;-- ;-- ;-- ;   PC ;   Visual Novel ;   TeaCup Production ;NAN;December 30, 2010 ;NAN;NAN
738;37385.0; [text] A Summer Story ;-- ;-- ;-- ;-- ;   PC ;   Visual Novel ;   sakevisual ;   sakevisual ;March 12, 2009 ;NAN;NAN
739;37386.0; Girlish Love Revolution ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
740;37387.0; The Men of Yoshiwara: Ohgiya ;2½ Hours ;12½ Hours ;13 Hours ;12½ Hours ;   Mobile, Nintendo Switch, PC ;   Visual Novel ;   Dogenzaka Lab ;   Dogenzaka Lab ;April 20, 2016 ;NAN;NAN
741;37389.0; CS:GO Player Profiles - Friberg ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
742;37390.0; CS:GO Player Profiles - Guardian ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
743;37391.0; CS:GO Player Profiles - Happy ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
744;37392.0; CS:GO Player Profiles - Karrigan ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
745;37393.0; CS:GO Player Profiles - Maikelele ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
746;37394.0; CS:GO Player Profiles - fnx ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
747;37395.0; CS:GO Player Profiles - pashaBiceps ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
748;37396.0; Impulse Revolution ;-- ;-- ;-- ;-- ;   PC ;   Racing ;   Mandlebar ;   Mandlebar ;September 09, 2015 ;NAN;NAN
749;37397.0; Youtubers Life ;12½ Hours ;20½ Hours ;24 Hours ;17 Hours ;   Mobile, Nintendo Switch, PC, PlayStation 4, Xbox One ;   Simulation ;   U-Play online ;   U-Play online ;May 18, 2016 ;May 18, 2016 ;NAN
750;37398.0; Colours of Magic: Aqua Teeter ;-- ;1 Hours ;2 Hours ;1½ Hours ;   PC ;   Puzzle ;   RunServer ;   RunServer ;April 25, 2016 ;NAN;NAN
751;37399.0; CrazyCars3D ;-- ;-- ;-- ;-- ;   PC ;NAN;   Anea Duo Dev ;   Galina Ananeva ;March 28, 2016 ;NAN;NAN
752;37400.0; Prince Maker - Braveness ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
753;37401.0; Princess Nightmare ;-- ;-- ;-- ;-- ;NAN;   Visual Novel ;NAN;   Karin Entertainment ;NAN;NAN;April 27, 2007 
754;37402.0; Soccer Spirits ;-- ;-- ;-- ;-- ;NAN;NAN;   Com2uS ;NAN;NAN;NAN;NAN
755;37403.0; Million Arthur ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
756;37404.0; Million Lore ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
757;37405.0; Kai-Ri-Sei Million Arthur 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
758;37406.0; One ~To the Radiant Season~ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
759;37407.0; Bernd and the Mystery of Unteralterbach ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
760;37408.0; Autumn (2014) ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   Nuno Donato ;   Nuno Donato ;September 23, 2014 ;NAN;NAN
761;37409.0; 30 Impossible Levels ;2 Hours ;5 Hours ;20 Hours ;7 Hours ;   PC ;   Action ;   Abstract Tree Studio ;   Abstract Tree Studio ;April 25, 2016 ;NAN;NAN
762;37410.0; One Troll Army ;2 Hours ;4 Hours ;5 Hours ;4½ Hours ;   PC ;   Strategy ;   FlyAnvil ;   tinyBuild ;May 20, 2016 ;NAN;NAN
763;37411.0; The Jetson's: Cogswell's Caper! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
764;37412.0; Muertitos a Matching Puzzle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
765;37413.0; Trulon: The Shadow Engine ;8 Hours ;-- ;-- ;8 Hours ;   PC ;   Role-Playing ;   Kyy Games ;   Headup Games ;March 01, 2016 ;NAN;NAN
766;37414.0; City Z ;-- ;-- ;-- ;-- ;   PC ;NAN;   Little Cloud Games ;   Little Cloud Games ;April 29, 2016 ;NAN;NAN
767;37415.0; Cyborg Detonator ;-- ;-- ;3 Hours ;3 Hours ;   PC ;NAN;   Zonitron Productions ;   GrabTheGames ;April 22, 2016 ;NAN;NAN
768;37416.0; Fleeting Ages ;-- ;-- ;-- ;-- ;   PC ;   Action ;   R&G Software ;   R&G Software ;May 02, 2016 ;NAN;NAN
769;37419.0; Touch (2014) ;-- ;-- ;-- ;NAN;NAN;NAN;   3Claws ;   Perfect World ;October 07, 2014 ;October 07, 2014 ;October 07, 2014 
770;37420.0; Demetrios: The BIG Cynical Adventure ;9½ Hours ;10½ Hours ;9½ Hours ;10 Hours ;   Linux, Mac, Mobile, Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One ;NAN;   COWCAT ;   COWCAT ;May 31, 2016 ;May 31, 2016 ;NAN
771;37421.0; Bloxitivity ;-- ;-- ;-- ;-- ;   PC ;NAN;   55 Revolver ;   Degica ;January 21, 2016 ;NAN;NAN
772;37425.0; Hotel Blind ;5 Mins ;-- ;6 Mins ;5 Mins ;   PC ;   Simulation ;   Serellan ;   Serellan ;April 05, 2016 ;NAN;NAN
773;37426.0; Teenage Mutant Ninja Turtles: Mutants in Manhattan ;4½ Hours ;5 Hours ;6½ Hours ;5 Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Platinum Games ;   Activision ;May 24, 2016 ;NAN;NAN
774;37427.0; Crazy Strike Bowling EX ;-- ;-- ;-- ;-- ;NAN;   Sports ;   Corecell Games ;   Corecell Games ;May 25, 2016 ;NAN;NAN
775;37428.0; The Climb ;4 Hours ;6 Hours ;-- ;5 Hours ;   Oculus Quest, PC ;NAN;   Crytek ;   Crytek ;April 28, 2016 ;NAN;NAN
776;37429.0; Shin Megami Tensei IV: Apocalypse ;45 Hours ;64 Hours ;79 Hours ;58 Hours ;   Nintendo 3DS ;   Role-Playing ;   Atlus ;   Atlus ;September 20, 2016 ;NAN;NAN
777;37430.0; Quake: Scourge of Armagon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
778;37431.0; Toy Defense Premium ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
779;37432.0; NASCAR 07 ;-- ;-- ;-- ;-- ;   PlayStation 2 ;NAN;NAN;   EA Sports ;September 06, 2006 ;September 23, 2006 ;NAN
780;37433.0; Lumo (2016) ;5 Hours ;6 Hours ;7 Hours ;5½ Hours ;   Nintendo Switch, PC, PlayStation 4, PlayStation Vita, Xbox One ;NAN;   Triple Eh? ;   Rising Star Games ;May 24, 2016 ;NAN;NAN
781;37434.0; CubiKolor ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;NAN;NAN;May 20, 2016 ;May 20, 2016 ;NAN
782;37436.0; Worms (Android) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
783;37437.0; Detective Hunt: Crownston City PD ;3 Hours ;4½ Hours ;-- ;4 Hours ;   PC ;   Visual Novel ;   Pixepob ;   Pixepob ;May 23, 2016 ;May 23, 2016 ;NAN
784;37438.0; Gahkthun of the Golden Lightning ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
785;37439.0; majoras mask 3d ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
786;37440.0; Destiny's Princess: A War Story, A Love Story ;2½ Hours ;16 Hours ;-- ;11 Hours ;   Mobile, Nintendo Switch, PC ;   Visual Novel ;   Dogenzaka Lab ;   Dogenzaka Lab ;April 06, 2016 ;NAN;NAN
787;37441.0; Fragment's Note ;-- ;7½ Hours ;11½ Hours ;8½ Hours ;   Mobile ;   Visual Novel ;   Ullucus Heaven ;NAN; 2015 ;NAN;NAN
